region,split_key,team_id,team_name,team_games,champion_id,champion_name,champ_games,champ_pct
LEC,LEC_Summer_2025,47376,Fnatic,2250,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,2,0.088889
LEC,LEC_Summer_2025,47376,Fnatic,2250,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,6,0.266667
LEC,LEC_Summer_2025,47376,Fnatic,2250,ab13269a-7517-3048-8d48-af87c8211b08,Trundle,6,0.266667
LEC,LEC_Summer_2025,47376,Fnatic,2250,ab9c3c0e-0889-3a85-85ea-c66607d8b9e5,Yorick,4,0.177778
LEC,LEC_Summer_2025,47376,Fnatic,2250,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,6,0.266667
LEC,LEC_Summer_2025,47376,Fnatic,2250,b3007001-25a5-3a10-91bc-0bdb5dac0ae7,Annie,6,0.266667
LEC,LEC_Summer_2025,47376,Fnatic,2250,ba84e95a-729e-3b6c-9473-ad5ab6d5c9d5,Vayne,2,0.088889
LEC,LEC_Summer_2025,47376,Fnatic,2250,bacc778e-19db-33cb-b045-500e57bde996,Cho'Gath,2,0.088889
LEC,LEC_Summer_2025,47376,Fnatic,2250,bbd16ab8-92ed-3f82-8748-b23c20eca335,Jarvan IV,8,0.355556
LEC,LEC_Summer_2025,47376,Fnatic,2250,c06cfbca-7807-35ee-8561-9daa33b93512,Hwei,2,0.088889
LEC,LEC_Summer_2025,47376,Fnatic,2250,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,4,0.177778
LEC,LEC_Summer_2025,47376,Fnatic,2250,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,4,0.177778
LEC,LEC_Summer_2025,47376,Fnatic,2250,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,2,0.088889
LEC,LEC_Summer_2025,47376,Fnatic,2250,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,4,0.177778
LEC,LEC_Summer_2025,47376,Fnatic,2250,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,4,0.177778
LEC,LEC_Summer_2025,47376,Fnatic,2250,e9dae12d-a8bd-3a92-9851-3a10c20acabd,Naafiri,2,0.088889
LEC,LEC_Summer_2025,47376,Fnatic,2250,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,6,0.266667
LEC,LEC_Summer_2025,47376,Fnatic,2250,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,4,0.177778
LEC,LEC_Summer_2025,47376,Fnatic,2250,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,2,0.088889
LEC,LEC_Summer_2025,47380,G2 Esports,892,05265249-202a-3fc6-bc2e-dfb98443b0a0,Jinx,2,0.224215
LEC,LEC_Summer_2025,47380,G2 Esports,892,13af2c2a-1e39-3d26-a475-a9da5267b863,Karma,6,0.672646
LEC,LEC_Summer_2025,47380,G2 Esports,892,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,4,0.44843
LEC,LEC_Summer_2025,47380,G2 Esports,892,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,4,0.44843
LEC,LEC_Summer_2025,47380,G2 Esports,892,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,6,0.672646
LEC,LEC_Summer_2025,47380,G2 Esports,892,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,6,0.672646
LEC,LEC_Summer_2025,47380,G2 Esports,892,237ede92-5491-399c-850f-a71fde27a280,Rek'Sai,4,0.44843
LEC,LEC_Summer_2025,47380,G2 Esports,892,2bcecd67-6a8c-3c44-be6a-bd120bc1dcc5,Bard,4,0.44843
LEC,LEC_Summer_2025,47380,G2 Esports,892,2db51c3e-7bf3-3ea4-94bd-aac8567b0df9,Yunara,4,0.44843
LEC,LEC_Summer_2025,47380,G2 Esports,892,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,6,0.672646
LEC,LEC_Summer_2025,47380,G2 Esports,892,38948526-fdcc-3ec1-8c52-7b19ed144e7a,Volibear,4,0.44843
LEC,LEC_Summer_2025,47380,G2 Esports,892,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,2,0.224215
LEC,LEC_Summer_2025,47380,G2 Esports,892,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,4,0.44843
LEC,LEC_Summer_2025,47380,G2 Esports,892,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,4,0.44843
LEC,LEC_Summer_2025,47380,G2 Esports,892,5f3ce9cb-be45-3625-8c1d-e8068d6fee76,Sivir,4,0.44843
LEC,LEC_Summer_2025,47380,G2 Esports,892,5f69228a-cad9-3813-9d0b-31c455503d83,Caitlyn,6,0.672646
LEC,LEC_Summer_2025,47380,G2 Esports,892,641ca9b8-aa6e-3f31-8e86-bd82166d5120,Sett,2,0.224215
LEC,LEC_Summer_2025,47380,G2 Esports,892,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,2,0.224215
LEC,LEC_Summer_2025,47380,G2 Esports,892,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,2,0.224215
LEC,LEC_Summer_2025,47380,G2 Esports,892,682a5d5e-4e20-3f12-89c8-943f80995220,Dr. Mundo,4,0.44843
LEC,LEC_Summer_2025,47380,G2 Esports,892,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,4,0.44843
LEC,LEC_Summer_2025,47380,G2 Esports,892,8708d312-6987-35a9-90a5-db14b14babac,Orianna,8,0.896861
LEC,LEC_Summer_2025,47380,G2 Esports,892,8a23d389-2c48-35ec-9d16-a225fc7c3dfd,LeBlanc,2,0.224215
LEC,LEC_Summer_2025,47380,G2 Esports,892,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,8,0.896861
LEC,LEC_Summer_2025,47380,G2 Esports,892,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,2,0.224215
LEC,LEC_Summer_2025,47380,G2 Esports,892,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,6,0.672646
LEC,LEC_Summer_2025,47380,G2 Esports,892,ab13269a-7517-3048-8d48-af87c8211b08,Trundle,2,0.224215
LEC,LEC_Summer_2025,47380,G2 Esports,892,ab9c3c0e-0889-3a85-85ea-c66607d8b9e5,Yorick,2,0.224215
LEC,LEC_Summer_2025,47380,G2 Esports,892,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,4,0.44843
LEC,LEC_Summer_2025,47380,G2 Esports,892,b3007001-25a5-3a10-91bc-0bdb5dac0ae7,Annie,6,0.672646
LEC,LEC_Summer_2025,47380,G2 Esports,892,b4221d04-e00b-3e8a-8a6b-2d7cecc54ef7,Ziggs,2,0.224215
LEC,LEC_Summer_2025,47380,G2 Esports,892,b51404e9-0865-3237-90a7-9d8747f6bf30,Cassiopeia,2,0.224215
LEC,LEC_Summer_2025,47380,G2 Esports,892,bbd16ab8-92ed-3f82-8748-b23c20eca335,Jarvan IV,6,0.672646
LEC,LEC_Summer_2025,47380,G2 Esports,892,db29e671-9423-3389-8e43-db2536aadce7,Kled,6,0.672646
LEC,LEC_Summer_2025,47380,G2 Esports,892,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,6,0.672646
LEC,LEC_Summer_2025,47380,G2 Esports,892,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,6,0.672646
LEC,LEC_Summer_2025,47380,G2 Esports,892,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,6,0.672646
LEC,LEC_Summer_2025,47380,G2 Esports,892,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,2,0.224215
LEC,LEC_Summer_2025,47435,Team Heretics,1048,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,2,0.19084
LEC,LEC_Summer_2025,47435,Team Heretics,1048,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,6,0.572519
LEC,LEC_Summer_2025,47435,Team Heretics,1048,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,2,0.19084
LEC,LEC_Summer_2025,47435,Team Heretics,1048,24553764-d70e-3d37-ab9b-51b37ff3e287,Aphelios,6,0.572519
LEC,LEC_Summer_2025,47435,Team Heretics,1048,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,2,0.19084
LEC,LEC_Summer_2025,47435,Team Heretics,1048,2db51c3e-7bf3-3ea4-94bd-aac8567b0df9,Yunara,4,0.381679
LEC,LEC_Summer_2025,47435,Team Heretics,1048,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,10,0.954198
LEC,LEC_Summer_2025,47435,Team Heretics,1048,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,4,0.381679
LEC,LEC_Summer_2025,47435,Team Heretics,1048,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,2,0.19084
LEC,LEC_Summer_2025,47435,Team Heretics,1048,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,4,0.381679
LEC,LEC_Summer_2025,47435,Team Heretics,1048,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,2,0.19084
LEC,LEC_Summer_2025,47435,Team Heretics,1048,3c5e97bf-06f1-39dd-bf3b-d3dde17221bf,Brand,6,0.572519
LEC,LEC_Summer_2025,47435,Team Heretics,1048,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,2,0.19084
LEC,LEC_Summer_2025,47435,Team Heretics,1048,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,4,0.381679
LEC,LEC_Summer_2025,47435,Team Heretics,1048,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,10,0.954198
LEC,LEC_Summer_2025,47435,Team Heretics,1048,5179b7c8-f751-3f66-b40d-6671d54aab37,Nocturne,4,0.381679
LEC,LEC_Summer_2025,47435,Team Heretics,1048,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,2,0.19084
LEC,LEC_Summer_2025,47435,Team Heretics,1048,5f3ce9cb-be45-3625-8c1d-e8068d6fee76,Sivir,2,0.19084
LEC,LEC_Summer_2025,47435,Team Heretics,1048,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,4,0.381679
LEC,LEC_Summer_2025,47435,Team Heretics,1048,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,4,0.381679
LEC,LEC_Summer_2025,47435,Team Heretics,1048,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,2,0.19084
LEC,LEC_Summer_2025,47435,Team Heretics,1048,65428cd5-ead8-3e43-9465-5789d23ec79a,Gragas,4,0.381679
LEC,LEC_Summer_2025,47435,Team Heretics,1048,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,2,0.19084
LEC,LEC_Summer_2025,47435,Team Heretics,1048,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,4,0.381679
LEC,LEC_Summer_2025,47435,Team Heretics,1048,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,4,0.381679
LEC,LEC_Summer_2025,47435,Team Heretics,1048,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,2,0.19084
LEC,LEC_Summer_2025,47435,Team Heretics,1048,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,4,0.381679
LEC,LEC_Summer_2025,47435,Team Heretics,1048,8708d312-6987-35a9-90a5-db14b14babac,Orianna,2,0.19084
LEC,LEC_Summer_2025,47435,Team Heretics,1048,8df23a54-cc3b-3df9-9801-6b6d30a02cc0,Thresh,4,0.381679
LEC,LEC_Summer_2025,47435,Team Heretics,1048,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,4,0.381679
LEC,LEC_Summer_2025,47435,Team Heretics,1048,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,2,0.19084
LEC,LEC_Summer_2025,47435,Team Heretics,1048,ab9c3c0e-0889-3a85-85ea-c66607d8b9e5,Yorick,2,0.19084
LEC,LEC_Summer_2025,47435,Team Heretics,1048,b4221d04-e00b-3e8a-8a6b-2d7cecc54ef7,Ziggs,2,0.19084
LEC,LEC_Summer_2025,47435,Team Heretics,1048,bbd16ab8-92ed-3f82-8748-b23c20eca335,Jarvan IV,2,0.19084
LEC,LEC_Summer_2025,47435,Team Heretics,1048,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,4,0.381679
LEC,LEC_Summer_2025,47435,Team Heretics,1048,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,2,0.19084
LEC,LEC_Summer_2025,47435,Team Heretics,1048,d5df6ed8-d7a4-3964-a295-cde171d889ae,Camille,2,0.19084
LEC,LEC_Summer_2025,47435,Team Heretics,1048,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,6,0.572519
LEC,LEC_Summer_2025,47435,Team Heretics,1048,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,4,0.381679
LEC,LEC_Summer_2025,47435,Team Heretics,1048,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,6,0.572519
LEC,LEC_Summer_2025,47435,Team Heretics,1048,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,2,0.19084
LEC,LEC_Summer_2025,47435,Team Heretics,1048,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,4,0.381679
LEC,LEC_Summer_2025,47435,Team Heretics,1048,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,4,0.381679
LEC,LEC_Summer_2025,47435,Team Heretics,1048,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,4,0.381679
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,05265249-202a-3fc6-bc2e-dfb98443b0a0,Jinx,2,0.125945
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,8,0.503778
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,4,0.251889
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,4,0.251889
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,6,0.377834
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,6,0.377834
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,237ede92-5491-399c-850f-a71fde27a280,Rek'Sai,2,0.125945
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,24553764-d70e-3d37-ab9b-51b37ff3e287,Aphelios,6,0.377834
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,2bcecd67-6a8c-3c44-be6a-bd120bc1dcc5,Bard,2,0.125945
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,4,0.251889
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,2db51c3e-7bf3-3ea4-94bd-aac8567b0df9,Yunara,4,0.251889
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,8,0.503778
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,8,0.503778
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,4,0.251889
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,4,0.251889
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,2,0.125945
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,2,0.125945
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,4,0.251889
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,5179b7c8-f751-3f66-b40d-6671d54aab37,Nocturne,2,0.125945
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,2,0.125945
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,5f3ce9cb-be45-3625-8c1d-e8068d6fee76,Sivir,6,0.377834
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,4,0.251889
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,8,0.503778
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,6,0.377834
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,6bb5f68a-590f-320d-9757-74ef8d41277d,Qiyana,2,0.125945
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,8,0.503778
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,73de7cf4-356a-3850-89bc-41a575bd660a,Ornn,4,0.251889
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,6,0.377834
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,4,0.251889
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,2,0.125945
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,2,0.125945
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,8708d312-6987-35a9-90a5-db14b14babac,Orianna,6,0.377834
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,8,0.503778
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,6,0.377834
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,a493c24b-17f8-34e5-ba90-0bdb40523099,Akali,2,0.125945
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,6,0.377834
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,ab13269a-7517-3048-8d48-af87c8211b08,Trundle,2,0.125945
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,ab9c3c0e-0889-3a85-85ea-c66607d8b9e5,Yorick,4,0.251889
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,4,0.251889
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,b4221d04-e00b-3e8a-8a6b-2d7cecc54ef7,Ziggs,4,0.251889
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,bbd16ab8-92ed-3f82-8748-b23c20eca335,Jarvan IV,2,0.125945
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,4,0.251889
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,2,0.125945
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,10,0.629723
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,4,0.251889
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,4,0.251889
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,e9dae12d-a8bd-3a92-9851-3a10c20acabd,Naafiri,2,0.125945
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,6,0.377834
LEC,LEC_Summer_2025,47619,Movistar KOI,1588,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,8,0.503778
LEC,LEC_Summer_2025,52661,Team BDS,630,05265249-202a-3fc6-bc2e-dfb98443b0a0,Jinx,2,0.31746
LEC,LEC_Summer_2025,52661,Team BDS,630,13af2c2a-1e39-3d26-a475-a9da5267b863,Karma,2,0.31746
LEC,LEC_Summer_2025,52661,Team BDS,630,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,6,0.952381
LEC,LEC_Summer_2025,52661,Team BDS,630,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,2,0.31746
LEC,LEC_Summer_2025,52661,Team BDS,630,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,2,0.31746
LEC,LEC_Summer_2025,52661,Team BDS,630,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,2,0.31746
LEC,LEC_Summer_2025,52661,Team BDS,630,24553764-d70e-3d37-ab9b-51b37ff3e287,Aphelios,8,1.269841
LEC,LEC_Summer_2025,52661,Team BDS,630,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,2,0.31746
LEC,LEC_Summer_2025,52661,Team BDS,630,2bcecd67-6a8c-3c44-be6a-bd120bc1dcc5,Bard,2,0.31746
LEC,LEC_Summer_2025,52661,Team BDS,630,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,6,0.952381
LEC,LEC_Summer_2025,52661,Team BDS,630,2db51c3e-7bf3-3ea4-94bd-aac8567b0df9,Yunara,2,0.31746
LEC,LEC_Summer_2025,52661,Team BDS,630,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,2,0.31746
LEC,LEC_Summer_2025,52661,Team BDS,630,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,8,1.269841
LEC,LEC_Summer_2025,52661,Team BDS,630,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,2,0.31746
LEC,LEC_Summer_2025,52661,Team BDS,630,436a79b6-6087-3bbe-b340-3620c4cbd696,Blitzcrank,2,0.31746
LEC,LEC_Summer_2025,52661,Team BDS,630,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,2,0.31746
LEC,LEC_Summer_2025,52661,Team BDS,630,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,2,0.31746
LEC,LEC_Summer_2025,52661,Team BDS,630,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,2,0.31746
LEC,LEC_Summer_2025,52661,Team BDS,630,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,2,0.31746
LEC,LEC_Summer_2025,52661,Team BDS,630,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,2,0.31746
LEC,LEC_Summer_2025,52661,Team BDS,630,65428cd5-ead8-3e43-9465-5789d23ec79a,Gragas,2,0.31746
LEC,LEC_Summer_2025,52661,Team BDS,630,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,2,0.31746
LEC,LEC_Summer_2025,52661,Team BDS,630,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,6,0.952381
LEC,LEC_Summer_2025,52661,Team BDS,630,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,4,0.634921
LEC,LEC_Summer_2025,52661,Team BDS,630,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,6,0.952381
LEC,LEC_Summer_2025,52661,Team BDS,630,84342d87-2ee5-3cfa-8dbb-e2ee7998fa18,Smolder,2,0.31746
LEC,LEC_Summer_2025,52661,Team BDS,630,8708d312-6987-35a9-90a5-db14b14babac,Orianna,2,0.31746
LEC,LEC_Summer_2025,52661,Team BDS,630,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,2,0.31746
LEC,LEC_Summer_2025,52661,Team BDS,630,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,8,1.269841
LEC,LEC_Summer_2025,52661,Team BDS,630,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,4,0.634921
LEC,LEC_Summer_2025,52661,Team BDS,630,b4221d04-e00b-3e8a-8a6b-2d7cecc54ef7,Ziggs,2,0.31746
LEC,LEC_Summer_2025,52661,Team BDS,630,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,4,0.634921
LEC,LEC_Summer_2025,52661,Team BDS,630,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,2,0.31746
LEC,LEC_Summer_2025,52661,Team BDS,630,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,2,0.31746
LEC,LEC_Summer_2025,52661,Team BDS,630,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,2,0.31746
LEC,LEC_Summer_2025,52661,Team BDS,630,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,2,0.31746
LEC,LEC_Summer_2025,52661,Team BDS,630,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,4,0.634921
LEC,LEC_Summer_2025,52661,Team BDS,630,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,4,0.634921
LEC,LEC_Summer_2025,53165,Karmine Corp,1850,05265249-202a-3fc6-bc2e-dfb98443b0a0,Jinx,2,0.108108
LEC,LEC_Summer_2025,53165,Karmine Corp,1850,13af2c2a-1e39-3d26-a475-a9da5267b863,Karma,2,0.108108
LEC,LEC_Summer_2025,53165,Karmine Corp,1850,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,4,0.216216
LEC,LEC_Summer_2025,53165,Karmine Corp,1850,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,8,0.432432
LEC,LEC_Summer_2025,53165,Karmine Corp,1850,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,2,0.108108
LEC,LEC_Summer_2025,53165,Karmine Corp,1850,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,4,0.216216
LEC,LEC_Summer_2025,53165,Karmine Corp,1850,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,2,0.108108
LEC,LEC_Summer_2025,53165,Karmine Corp,1850,24553764-d70e-3d37-ab9b-51b37ff3e287,Aphelios,4,0.216216
LEC,LEC_Summer_2025,53165,Karmine Corp,1850,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,4,0.216216
LEC,LEC_Summer_2025,53165,Karmine Corp,1850,2bcecd67-6a8c-3c44-be6a-bd120bc1dcc5,Bard,2,0.108108
LEC,LEC_Summer_2025,53165,Karmine Corp,1850,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,6,0.324324
LEC,LEC_Summer_2025,53165,Karmine Corp,1850,2db51c3e-7bf3-3ea4-94bd-aac8567b0df9,Yunara,6,0.324324
LEC,LEC_Summer_2025,53165,Karmine Corp,1850,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,10,0.540541
LEC,LEC_Summer_2025,53165,Karmine Corp,1850,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,2,0.108108
LEC,LEC_Summer_2025,53165,Karmine Corp,1850,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,6,0.324324
LEC,LEC_Summer_2025,53165,Karmine Corp,1850,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,8,0.432432
LEC,LEC_Summer_2025,53165,Karmine Corp,1850,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,4,0.216216
LEC,LEC_Summer_2025,53165,Karmine Corp,1850,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,10,0.540541
LEC,LEC_Summer_2025,53165,Karmine Corp,1850,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,6,0.324324
